%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1735646845704594741,8999,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646845805310629,9000,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646845905254539,9001,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846005233113,9002,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846104375988,9003,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846204209930,9004,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846305963380,9005,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846404404159,9006,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846504914238,9007,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846606479201,9008,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846702858415,9009,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846803220515,9010,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646846903800587,9011,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847003731953,9012,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847104633913,9013,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847205187996,9014,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847303831849,9015,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847405621428,9016,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847503946919,9017,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847604534225,9018,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847704896907,9019,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847802578532,9020,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646847902862604,9021,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848005465009,9022,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848105364456,9023,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848205445174,9024,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848304426096,9025,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848402260179,9026,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848503967322,9027,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848604015890,9028,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848704384803,9029,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848803054336,9030,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646848904808707,9031,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849003637511,9032,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849106044948,9033,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849203667503,9034,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849305316746,9035,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849404124400,9036,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849504106413,9037,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849605142398,9038,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849703478279,9039,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849802805235,9040,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646849902351425,9041,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646850002882556,9042,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646850102411342,9043,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646850202928497,9044,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646850302988468,9045,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646850404287170,9046,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646850502589740,9047,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646850602937064,9048,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646850702922835,9049,1735646840498733282,map,0.9520317475154015,-0.2961968955888932,-0.013273556490062649,0.0,0.0,0.0,1.0,6.212305920842035e-05,-0.00048665663039552167,-0.0008284599934753799,0.0,0.0,0.0,-0.00048665663039552167,0.012406365046283264,0.00467036061156555,0.0,0.0,0.0,-0.0008284599934753799,0.00467036061156555,0.011433424462104845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
